359	14
360	14
361	14
362	5
363	5
364	14
365	13
366	5
367	13
368	13
369	5
370	13
371	5
372	10
373	10
374	10
375	5
376	16
377	16
378	16
379	16
380	14
381	16
382	16
383	16
384	10
385	10
386	5
387	13
388	12
389	15
390	10
391	10
392	12
393	15
394	15
395	14
396	13
397	10
398	10
399	10
400	10
401	10
402	15
403	10
404	5
405	17
406	5
407	5
408	5
409	5
410	5
411	5
412	5
413	5
414	15
415	5
416	15
417	10
418	10
419	14
420	14
421	14
422	5
423	10
424	10
425	10
426	10
427	3
428	10
429	15
430	15
431	15
432	15
433	15
434	7
435	15
436	15
437	15
438	14
439	13
440	15
441	5
442	5
443	5
444	5
445	7
446	9
447	9
448	7
449	14
450	14
451	14
452	14
453	14
454	14
455	14
456	2
457	0
458	13
459	0
460	0
461	0
462	0
463	0
464	2
465	0
466	0
467	5
468	14
469	14
470	13
471	14
472	10
473	14
474	10
475	15
476	10
477	10
478	10
479	15
480	15
481	15
482	5
483	15
484	15
485	15
486	15
487	15
488	15
489	15
490	3
491	3
492	3
493	3
494	3
495	3
496	3
497	3
498	3
499	10
500	12
501	10
502	15
503	10
504	12
505	6
506	6
507	14
508	14
509	10
510	14
511	6
512	5
513	18
514	14
515	1
516	5
517	8
518	15
519	8
520	12
521	2
522	7
523	2
524	2
525	2
526	2
527	7
528	2
529	2
530	12
531	14
532	14
533	14
534	14
535	12
536	5
537	12
538	12
539	2
540	18
541	18
542	2
543	18
544	2
545	2
546	18
547	2
548	2
549	10
550	10
551	10
552	18
553	12
554	10
555	13
556	12
557	12
558	12
559	12
560	12
561	12
562	12
563	1
564	1
565	7
566	1
567	1
568	1
569	7
570	7
571	18
572	1
573	17
574	17
575	17
576	17
577	17
578	17
579	17
580	15
581	10
582	5
583	10
584	10
585	10
586	10
587	18
588	18
589	18
590	18
591	18
592	18
593	12
594	5
595	10
596	18
597	18
598	17
599	18
600	2
601	18
602	18
603	17
604	17
605	17
606	17
607	15
608	8
609	15
610	15
611	14
612	15
613	8
614	14
615	14
616	8
617	14
618	5
619	15
620	15
621	15
622	15
623	15
624	15
625	8
626	15
627	16
628	3
629	16
630	3
631	16
632	3
633	16
634	3
635	16
636	16
637	11
638	5
639	12
640	5
641	11
642	11
643	5
644	4
645	11
646	15
647	13
648	13
649	15
650	14
651	0
652	10
653	10
654	12
655	10
656	0
657	0
658	0
659	0
660	15
661	12
662	15
663	15
664	15
665	18
666	18
667	14
668	14
669	14
670	2
671	2
672	2
673	2
674	5
675	5
676	9
677	5
678	5
679	5
680	15
681	3
682	10
683	10
684	10
685	12
686	2
687	16
688	16
689	17
690	2
691	16
692	17
693	16
694	2
695	16
696	17
697	15
698	7
699	7
700	7
701	7
702	5
703	12
704	15
705	2
706	15
707	12
708	12
709	12
710	12
711	12
712	12
713	12
714	12
715	12
716	12
717	12
718	10
719	10
720	10
721	10
722	14
723	15
724	10
725	14
726	10
727	10
728	5
729	17
730	3
731	3
732	3
733	7
734	3
735	3
736	7
737	3
738	5
739	5
740	5
741	5
742	2
743	5
744	5
745	2
746	5
747	2
748	2
749	2
750	17
751	2
752	5
753	2
754	9
755	14
756	6
757	14
758	15
759	2
760	2
761	2
762	2
763	2
764	2
765	2
766	15
767	2
768	2
769	12
770	14
771	14
772	14
773	14
774	14
775	2
776	2
777	2
778	2
779	2
780	14
781	2
782	14
783	3
784	6
785	3
786	3
787	15
788	3
789	3
790	14
791	5
792	6
793	15
794	13
795	4
796	2
797	2
798	13
799	2
800	7
801	2
802	12
803	12
804	1
805	1
806	14
807	1
808	6
809	1
810	13
811	12
812	12
813	12
814	12
815	12
816	12
817	12
818	12
819	12
820	6
821	6
822	6
823	6
824	14
825	14
826	14
827	17
828	12
829	14
830	6
831	17
832	17
833	17
834	17
835	5
836	12
837	18
838	3
839	3
840	18
841	3
842	3
843	13
844	14
845	3
846	18
847	2
848	2
849	2
850	2
851	2
852	2
853	2
854	12
855	10
856	5
857	14
858	5
859	5
860	14
861	14
862	14
863	5
864	5
865	18
866	12
867	12
868	12
869	12
870	12
871	13
872	12
873	2
874	12
875	0
876	0
877	0
878	0
879	0
880	16
881	12
882	10
883	16
884	14
885	1
886	10
887	10
888	14
889	10
890	10
891	6
892	17
893	17
894	17
895	17
896	13
897	10
898	10
899	14
900	10
901	10
902	13
903	10
904	13
905	14
906	3
907	1
908	14
909	10
910	10
911	14
912	10
913	10
914	10
915	10
916	10
917	1
918	10
919	15
920	5
921	5
922	17
923	5
924	5
925	5
926	5
927	5
928	5
929	13
930	3
931	3
932	15
933	3
934	3
935	3
936	3
937	3
938	7
939	7
940	7
941	15
942	15
943	15
944	15
945	12
946	15
947	15
948	15
949	15
950	3
951	9
952	17
953	12
954	9
955	12
956	12
957	9
958	15
959	5
960	5
961	9
962	0
963	2
964	2
965	2
966	2
967	2
968	2
969	0
970	0
971	17
972	10
973	10
974	15
975	15
976	15
977	15
978	15
979	15
980	5
981	5
982	10
983	10
984	10
985	5
986	10
987	5
988	15
989	15
990	15
991	15
992	15
993	15
994	14
995	14
996	5
997	14
998	5
999	5
1000	5
1001	5
1002	14
1003	6
1004	6
1005	12
1006	6
1007	6
1008	6
1009	6
1010	14
1011	14
1012	14
1013	12
1014	12
1015	12
1016	18
1017	12
1018	8
1019	18
1020	18
1021	18
1022	18
1023	18
1024	18
1025	3
1026	2
1027	2
1028	2
1029	2
1030	2
1031	2
1032	2
1033	2
1034	2
1035	2
1036	2
1037	14
1038	14
1039	14
1040	14
1041	14
1042	14
1043	10
1044	10
1045	10
1046	10
1047	10
1048	2
1049	15
1050	5
1051	17
1052	17
1053	10
1054	10
1055	10
1056	4
1057	17
1058	17
1059	17
1060	14
1061	14
1062	5
1063	14
1064	14
1065	14
1066	14
1067	14
1068	17
1069	2
1070	5
1071	3
1072	3
1073	18
1074	13
1075	18
1076	3
1077	3
1078	3
1079	3
1080	3
1081	3
1082	3
1083	17
1084	17
1085	17
1086	17
1087	17
1088	17
1089	5
1090	14
1091	14
1092	14
1093	8
1094	14
1095	14
1096	14
1097	18
1098	14
1099	8
1100	18
1101	15
1102	18
1103	12
1104	15
1105	5
1106	15
1107	15
1108	15
1109	15
1110	5
1111	15
1112	15
1113	15
1114	15
1115	0
1116	0
1117	0
1118	0
1119	0
1120	11
1121	11
1122	5
1123	9
1124	9
1125	9
1126	11
1127	5
1128	5
1129	13
1130	4
1131	10
1132	10
1133	10
1134	4
1135	10
1136	4
1137	13
1138	15
1139	10
1140	10
1141	10
1142	10
1143	10
1144	17
1145	15
1146	15
1147	14
1148	17
1149	15
1150	17
1151	15
1152	5
1153	1
1154	14
1155	14
1156	14
1157	14
1158	2
1159	3
1160	2
1161	5
1162	3
1163	2
1164	2
1165	2
1166	2
1167	2
1168	2
1169	5
1170	5
1171	3
1172	6
1173	15
1174	14
1175	15
1176	8
1177	6
1178	6
1179	8
1180	10
1181	10
1182	10
1183	12
1184	6
1185	7
1186	12
1187	15
1188	6
1189	16
1190	16
1191	16
1192	2
1193	2
1194	16
1195	7
1196	14
1197	7
1198	2
1199	5
1200	2
1201	12
1202	14
1203	14
1204	14
1205	12
1206	14
1207	12
1208	12
1209	12
1210	5
1211	10
1212	5
1213	0
1214	10
1215	10
1216	15
1217	10
1218	15
1219	14
1220	2
1221	15
1222	14
1223	14
1224	14
1225	14
1226	2
1227	14
1228	14
1229	2
1230	3
1231	2
1232	3
1233	5
1234	3
1235	3
1236	3
1237	5
1238	5
1239	2
1240	19
1241	6
1242	5
1243	5
1244	2
1245	5
1246	2
1247	5
1248	17
1249	12
1250	12
1251	12
1252	12
1253	2
1254	7
1255	15
1256	5
1257	7
1258	2
1259	2
1260	2
1261	2
1262	2
1263	2
1264	7
1265	6
1266	6
1267	14
1268	6
1269	14
1270	14
1271	14
1272	14
1273	6
1274	6
1275	12
1276	14
1277	14
1278	12
1279	12
1280	15
1281	7
1282	14
1283	14
1284	14
1285	14
1286	15
1287	6
1288	7
1289	15
1290	3
1291	3
1292	15
1293	3
1294	3
1295	3
1296	3
1297	1
1298	1
1299	7
1300	10
1301	4
1302	1
1303	7
1304	7
1305	7
1306	10
1307	10
1308	5
1309	5
1310	18
1311	5
1312	18
1313	15
1314	4
1315	4
1316	12
1317	12
1318	12
1319	2
1320	2
1321	17
1322	1
1323	14
1324	6
1325	14
1326	6
1327	14
1328	14
1329	10
1330	14
1331	14
1332	14
1333	18
1334	18
1335	18
1336	17
1337	2
1338	2
1339	18
1340	2
1341	17
1342	17
1343	17
1344	5
1345	17
1346	3
1347	18
1348	12
1349	3
1350	3
1351	18
1352	18
1353	3
1354	2
1355	2
1356	14
1357	2
1358	2
1359	5
1360	5
1361	12
1362	5
1363	4
1364	4
1365	14
1366	5
1367	5
1368	5
1369	5
1370	5
1371	12
1372	12
1373	12
1374	12
1375	12
1376	12
1377	12
1378	12
1379	13
1380	13
1381	13
1382	15
1383	10
1384	0
1385	10
1386	0
1387	0
1388	5
1389	5
1390	16
1391	5
1392	10
1393	14
1394	16
1395	14
1396	10
1397	10
1398	10
1399	14
1400	14
1401	13
1402	14
1403	5
1404	17
1405	17
1406	14
1407	10
1408	5
1409	10
1410	10
1411	10
1412	10
1413	10
1414	14
1415	10
1416	10
1417	10
1418	10
1419	10
1420	10
1421	12
1422	10
1423	18
1424	14
1425	10
1426	10
1427	18
1428	5
1429	5
1430	5
1431	18
1432	10
1433	10
1434	5
1435	10
1436	10
1437	10
1438	18
1439	5
1440	5
1441	18
1442	14
1443	5
1444	18
1445	5
1446	18
1447	5
1448	5
1449	5
1450	5
1451	3
1452	3
1453	3
1454	16
1455	3
1456	16
1457	3
1458	3
1459	3
1460	3
1461	17
1462	17
1463	17
1464	17
1465	13
1466	3
1467	7
1468	5
1469	9
1470	9
1471	15
1472	7
1473	7
1474	7
1475	1
1476	9
1477	15
1478	15
1479	15
1480	15
1481	15
1482	13
1483	13
1484	13
1485	1
1486	0
1487	0
1488	0
1489	15
1490	0
1491	14
1492	2
1493	2
1494	14
1495	2
1496	2
1497	14
1498	13
1499	10
1500	10
1501	4
1502	4
1503	5
1504	10
1505	15
1506	8
1507	12
1508	12
1509	12
1510	12
1511	17
1512	5
1513	12
1514	12
1515	17
1516	6
1517	4
1518	4
1519	14
1520	14
1521	5
1522	5
1523	17
1524	5
1525	5
1526	5
1527	5
1528	15
1529	18
1530	18
1531	8
1532	13
1533	12
1534	14
1535	8
1536	8
1537	18
1538	18
1539	18
1540	12
1541	14
1542	12
1543	18
1544	10
1545	1
1546	10
1547	10
1548	2
1549	2
1550	13
1551	14
1552	2
1553	2
1554	2
1555	12
1556	2
1557	10
1558	10
1559	10
1560	14
1561	4
1562	5
1563	14
1564	6
1565	10
1566	14
1567	5
1568	5
1569	10
1570	10
1571	10
1572	8
1573	10
1574	4
1575	4
1576	17
1577	14
1578	17
1579	8
1580	17
1581	1
1582	14
1583	10
1584	10
1585	10
1586	10
1587	8
1588	10
1589	10
1590	15
1591	12
1592	2
1593	13
1594	2
1595	9
1596	15
1597	9
1598	18
1599	18
1600	2
1601	18
1602	18
1603	2
1604	18
1605	2
1606	12
1607	12
1608	12
1609	12
1610	14
1611	12
1612	1
1613	14
1614	15
1615	12
1616	15
1617	15
1618	5
1619	4
1620	10
1621	10
1622	5
1623	10
1624	10
1625	8
1626	5
1627	15
1628	5
1629	15
1630	6
1631	12
1632	5
1633	10
1634	5
1635	18
1636	5
1637	18
1638	18
1639	5
1640	12
1641	18
1642	2
1643	5
1644	12
1645	2
1646	2
1647	5
1648	2
1649	5
1650	16
1651	16
1652	2
1653	16
1654	2
1655	16
1656	14
1657	12
1658	8
1659	14
1660	14
1661	8
1662	16
1663	2
1664	16
1665	14
1666	2
1667	8
1668	16
1669	16
1670	10
1671	10
1672	10
1673	10
1674	16
1675	16
1676	16
1677	10
1678	16
1679	2
1680	13
1681	2
1682	0
1683	5
1684	5
1685	1
1686	13
1687	12
1688	12
1689	12
1690	0
1691	5
1692	12
1693	12
1694	12
1695	0
1696	14
1697	14
1698	14
1699	14
1700	0
1701	5
1702	2
1703	0
1704	5
1705	13
1706	5
1707	2
1708	15
1709	14
1710	10
1711	14
1712	14
1713	10
1714	11
1715	11
1716	17
1717	17
1718	17
1719	11
1720	11
1721	11
1722	1
1723	11
1724	11
1725	11
1726	11
1727	5
1728	0
1729	12
1730	5
1731	5
1732	5
1733	5
1734	3
1735	3
1736	3
1737	3
1738	3
1739	0
1740	3
1741	7
1742	7
1743	7
1744	5
1745	15
1746	5
1747	5
1748	5
1749	7
1750	2
1751	5
1752	12
1753	14
1754	10
1755	5
1756	14
1757	2
1758	2
1759	14
1760	15
1761	13
1762	15
1763	13
1764	5
1765	13
1766	12
1767	10
1768	12
1769	15
1770	15
1771	12
1772	12
1773	12
1774	12
1775	9
1776	15
1777	5
1778	15
1779	15
1780	1
1781	10
1782	1
1783	10
1784	1
1785	14
1786	5
1787	18
1788	18
1789	18
1790	5
1791	18
1792	18
1793	18
1794	5
1795	18
1796	2
1797	2
1798	2
1799	2
1800	2
1801	17
1802	1
1803	6
1804	6
1805	12
1806	5
1807	6
1808	6
1809	6
1810	14
1811	14
1812	6
1813	14
1814	10
1815	2
1816	14
1817	2
1818	12
1819	2
1820	2
1821	2
1822	15
1823	2
1824	15
1825	10
1826	3
1827	3
1828	3
1829	3
1830	3
1831	14
1832	5
1833	14
1834	2
1835	5
1836	5
1837	15
1838	5
1839	18
1840	2
1841	2
1842	2
1843	2
1844	2
1845	2
1846	2
1847	2
1848	13
1849	13
1850	10
1851	13
1852	13
1853	4
1854	8
1855	15
1856	12
1857	15
1858	12
1859	12
1860	12
1861	12
1862	12
1863	12
1864	12
1865	10
1866	0
1867	10
1868	10
1869	10
1870	10
1871	10
1872	10
1873	0
1874	10
1875	0
1876	0
1877	10
1878	16
1879	15
1880	16
1881	16
1882	16
1883	16
1884	16
1885	16
1886	16
1887	17
1888	17
1889	10
1890	8
1891	8
1892	10
1893	10
1894	10
1895	17
1896	17
1897	17
1898	8
1899	17
1900	15
1901	10
1902	10
1903	15
1904	5
1905	5
1906	12
1907	5
1908	5
1909	5
1910	13
1911	13
1912	13
1913	15
1914	16
1915	16
1916	16
1917	16
1918	16
1919	16
1920	16
1921	2
1922	2
1923	2
1924	3
1925	2
1926	3
1927	2
1928	15
1929	15
1930	15
1931	15
1932	15
1933	15
1934	1
1935	15
1936	12
1937	14
1938	12
1939	12
1940	7
1941	7
1942	15
1943	12
1944	15
1945	12
1946	5
1947	10
1948	5
1949	0
1950	0
1951	0
1952	0
1953	5
1954	14
1955	14
1956	5
1957	14
1958	14
1959	5
1960	18
1961	4
1962	12
1963	18
1964	5
1965	3
1966	3
1967	3
1968	3
1969	3
1970	3
1971	12
1972	12
1973	12
1974	12
1975	12
1976	12
1977	12
1978	5
1979	14
1980	5
1981	14
1982	14
1983	0
1984	14
1985	14
1986	14
1987	14
1988	14
1989	14
1990	14
1991	14
1992	14
1993	14
1994	3
1995	14
1996	6
1997	14
1998	6
1999	14
2000	18
2001	12
2002	18
2003	18
2004	12
2005	6
2006	5
2007	12
2008	12
2009	12
2010	14
2011	8
2012	14
2013	8
2014	14
2015	8
2016	15
2017	10
2018	5
2019	10
2020	10
2021	14
2022	12
2023	15
2024	4
2025	14
2026	14
2027	14
2028	14
2029	10
2030	10
2031	10
2032	10
2033	5
2034	10
2035	12
2036	12
2037	10
2038	10
2039	10
2040	10
2041	18
2042	5
2043	18
2044	4
2045	12
2046	4
2047	17
2048	17
2049	17
2050	17
2051	17
2052	17
2053	17
2054	18
2055	14
2056	17
2057	12
2058	12
2059	14
2060	14
2061	14
2062	14
2063	9
2064	15
2065	9
2066	9
2067	15
2068	9
2069	18
2070	2
2071	2
2072	2
2073	2
2074	7
2075	2
2076	7
2077	2
2078	2
2079	7
2080	17
2081	2
2082	17
2083	2
2084	2
2085	2
2086	2
2087	2
2088	2
2089	2
2090	2
2091	2
2092	18
2093	18
2094	8
2095	2
2096	2
2097	12
2098	12
2099	12
2100	12
2101	5
2102	12
2103	12
2104	14
2105	8
2106	5
2107	12
2108	6
2109	5
2110	7
2111	12
2112	12
2113	10
2114	12
2115	7
2116	12
2117	7
2118	7
2119	10
2120	10
2121	7
2122	8
2123	15
2124	6
2125	18
2126	18
2127	6
2128	18
2129	18
2130	7
2131	4
2132	6
2133	6
2134	8
2135	8
2136	8
2137	14
2138	17
2139	14
2140	5
2141	12
2142	14
2143	12
2144	5
2145	18
2146	18
2147	18
2148	18
2149	18
2150	18
2151	18
2152	18
2153	2
2154	5
2155	2
2156	16
2157	16
2158	16
2159	2
2160	16
2161	16
2162	16
2163	5
2164	5
2165	3
2166	3
2167	0
2168	0
2169	3
2170	3
2171	0
2172	0
2173	0
2174	3
2175	0
2176	3
2177	13
2178	10
2179	0
2180	10
2181	10
2182	15
2183	10
2184	17
2185	16
2186	16
2187	2
2188	2
2189	2
2190	2
2191	16
2192	2
2193	14
2194	15
2195	14
2196	14
2197	14
2198	14
2199	14
2200	0
2201	10
2202	10
2203	10
2204	17
2205	10
2206	16
2207	10
2208	8
2209	14
2210	14
2211	13
2212	1
2213	14
2214	5
2215	14
2216	14
2217	5
2218	16
2219	8
2220	2
2221	5
2222	12
2223	12
2224	12
2225	12
2226	12
2227	16
2228	12
2229	2
2230	12
2231	12
2232	3
2233	17
2234	5
2235	3
2236	3
2237	3
2238	3
2239	3
2240	8
2241	9
2242	5
2243	9
2244	5
2245	9
2246	5
2247	5
2248	5
2249	12
2250	5
2251	12
2252	17
2253	2
2254	5
2255	2
2256	3
2257	3
2258	2
2259	2
2260	3
2261	3
2262	14
2263	17
2264	17
2265	2
2266	5
2267	5
2268	5
2269	5
2270	5
2271	14
2272	15
2273	15
2274	15
2275	9
2276	15
2277	14
2278	14
2279	14
2280	15
2281	6
2282	15
2283	14
2284	14
2285	4
2286	10
2287	4
2288	4
2289	10
2290	10
2291	10
2292	8
2293	6
2294	12
2295	18
2296	18
2297	18
2298	18
2299	7
2300	18
2301	18
2302	18
2303	6
2304	5
2305	14
2306	14
2307	6
2308	1
2309	6
2310	14
2311	6
2312	1
2313	14
2314	14
2315	12
2316	2
2317	2
2318	2
2319	2
2320	12
2321	12
2322	12
2323	12
2324	12
2325	12
2326	12
2327	15
2328	18
2329	18
2330	12
2331	14
2332	2
2333	2
2334	2
2335	2
2336	2
2337	14
2338	2
2339	13
2340	12
2341	14
2342	5
2343	5
2344	12
2345	5
2346	5
2347	14
2348	14
2349	14
2350	2
2351	12
2352	2
2353	12
2354	2
2355	12
2356	12
2357	12
2358	2
2359	2
2360	5
2361	12
2362	10
2363	10
2364	10
2365	10
2366	15
2367	15
2368	1
2369	10
2370	10
2371	10
2372	10
2373	10
2374	10
2375	10
2376	10
2377	10
2378	10
2379	17
2380	17
2381	17
2382	17
2383	17
2384	17
2385	2
2386	8
2387	8
2388	8
2389	14
2390	14
2391	2
2392	2
2393	2
2394	2
2395	2
2396	9
2397	3
2398	3
2399	18
2400	3
2401	3
2402	3
2403	3
2404	18
2405	3
2406	10
2407	5
2408	5
2409	5
2410	5
2411	5
2412	5
2413	12
2414	1
2415	15
2416	15
2417	15
2418	15
2419	15
2420	12
2421	15
2422	5
2423	5
2424	5
2425	5
2426	15
2427	4
2428	15
2429	0
2430	15
2431	0
2432	0
2433	15
2434	0
2435	13
2436	0
2437	15
2438	15
2439	13
2440	2
2441	16
2442	16
2443	2
2444	16
2445	2
2446	2
2447	16
2448	10
2449	10
2450	18
2451	10
2452	10
2453	15
2454	15
2455	12
2456	5
2457	12
2458	12
2459	15
2460	1
2461	13
2462	13
2463	8
2464	15
2465	2
2466	15
2467	8
2468	15
2469	5
2470	5
2471	5
2472	17
2473	5
2474	17
2475	17
2476	17
2477	17
2478	17
2479	3
2480	14
2481	3
2482	1
2483	3
2484	3
2485	4
2486	3
2487	2
2488	14
2489	12
2490	14
2491	15
2492	12
2493	5
2494	14
2495	12
2496	12
2497	12
2498	15
2499	6
2500	6
2501	12
2502	14
2503	2
2504	6
2505	12
2506	10
2507	12
2508	10
2509	12
2510	18
2511	10
2512	12
2513	12
2514	18
2515	18
2516	18
2517	10
2518	14
2519	16
2520	16
2521	16
2522	16
2523	16
2524	16
2525	16
2526	10
2527	5
2528	12
2529	10
2530	10
2531	2
2532	6
2533	15
2534	12
2535	12
2536	12
2537	10
2538	10
2539	12
2540	12
2541	12
2542	15
2543	5
2544	5
2545	5
2546	12
2547	5
2548	5
2549	5
2550	15
2551	5
2552	14
2553	14
2554	14
2555	14
2556	14
2557	14
2558	17
2559	4
2560	4
2561	4
2562	4
2563	14
2564	14
2565	12
2566	12
2567	12
2568	12
2569	12
2570	12
2571	12
2572	3
2573	5
2574	18
2575	15
2576	3
2577	3
2578	15
2579	18
2580	12
2581	18
2582	3
2583	12
2584	3
2585	7
2586	2
2587	2
2588	7
2589	2
2590	17
2591	2
2592	7
2593	2
2594	2
2595	14
2596	2
2597	2
2598	2
2599	2
2600	2
2601	12
2602	2
2603	12
2604	12
2605	12
2606	12
2607	5
2608	12
2609	4
2610	12
2611	12
2612	1
2613	10
2614	10
2615	1
2616	1
2617	10
2618	10
2619	10
2620	1
2621	10
2622	12
2623	4
2624	16
2625	14
2626	14
2627	14
2628	14
2629	4
2630	4
2631	4
2632	16
2633	14
2634	14
2635	5
2636	16
2637	5
2638	17
2639	2
2640	15
2641	12
2642	18
2643	5
2644	18
2645	18
2646	16
2647	2
2648	16
2649	16
2650	16
2651	16
2652	16
2653	16
2654	16
2655	16
2656	5
2657	10
2658	10
2659	14
2660	10
2661	8
2662	6
2663	17
2664	10
2665	0
2666	5
2667	0
2668	14
2669	10
2670	14
2671	14
2672	7
2673	10
2674	10
2675	10
2676	14
2677	14
2678	17
2679	2
2680	17
2681	17
2682	17
2683	17
2684	17
2685	17
2686	17
2687	10
2688	14
2689	10
2690	10
2691	10
2692	10
2693	10
2694	10
2695	2
2696	14
2697	14
2698	14
2699	2
2700	14
2701	14
2702	14
2703	14
2704	2
2705	14
2706	14
2707	14
2708	7
2709	2
2710	15
2711	5
2712	15
2713	5
2714	5
2715	5
2716	5
2717	15
2718	5
2719	5
2720	5
2721	5
2722	7
2723	7
2724	5
2725	14
2726	15
2727	11
2728	11
2729	11
2730	11
2731	11
2732	11
2733	14
2734	14
2735	14
2736	17
2737	17
2738	18
2739	2
2740	2
2741	2
2742	2
2743	2
2744	0
2745	2
2746	0
2747	2
2748	2
2749	7
2750	15
2751	5
2752	2
2753	7
2754	7
2755	15
2756	15
2757	15
2758	14
2759	14
2760	15
2761	15
2762	14
2763	14
2764	14
2765	15
2766	14
2767	12
2768	13
2769	13
2770	13
2771	12
2772	6
2773	6
2774	6
2775	6
2776	12
2777	14
2778	9
2779	14
2780	12
2781	14
2782	6
2783	14
2784	14
2785	14
2786	14
2787	10
2788	14
2789	14
2790	14
2791	10
2792	10
2793	18
2794	18
2795	5
2796	18
2797	18
2798	15
2799	18
2800	18
2801	5
2802	17
2803	14
2804	14
2805	14
2806	6
2807	14
2808	14
2809	14
2810	14
2811	14
2812	14
2813	2
2814	2
2815	2
2816	18
2817	18
2818	18
2819	2
2820	2
2821	12
2822	12
2823	12
2824	12
2825	12
2826	12
2827	12
2828	12
2829	12
2830	5
2831	2
2832	2
2833	2
2834	2
2835	2
2836	18
2837	5
2838	7
2839	7
2840	7
2841	7
2842	7
2843	4
2844	17
2845	17
2846	17
2847	17
2848	17
2849	12
2850	14
2851	10
2852	17
2853	12
2854	12
2855	12
2856	12
2857	12
2858	12
2859	12
2860	12
2861	9
2862	9
2863	9
2864	9
2865	9
2866	18
2867	18
2868	10
2869	10
2870	10
2871	10
2872	10
2873	18
2874	10
2875	18
2876	18
2877	17
2878	10
2879	17
2880	17
2881	10
2882	17
2883	18
2884	10
2885	17
2886	17
2887	12
2888	12
2889	14
2890	12
2891	12
2892	12
2893	12
2894	14
2895	14
2896	14
2897	14
2898	8
2899	8
2900	14
2901	15
2902	15
2903	14
2904	18
2905	9
2906	9
2907	9
2908	9
2909	18
2910	6
2911	18
2912	18
2913	18
2914	14
2915	5
2916	5
2917	5
2918	5
2919	12
2920	5
2921	5
2922	18
2923	13
2924	15
2925	17
2926	15
2927	15
2928	15
2929	15
2930	15
2931	18
2932	15
2933	14
2934	10
2935	10
2936	10
2937	10
2938	10
2939	15
2940	15
2941	18
2942	15
2943	15
2944	15
2945	15
2946	13
2947	5
2948	12
2949	9
2950	12
2951	12
2952	12
2953	12
2954	9
2955	12
2956	9
2957	5
2958	12
2959	12
2960	5
2961	13
2962	13
2963	9
2964	5
2965	10
2966	10
2967	10
2968	17
2969	10
2970	18
2971	15
2972	5
2973	12
2974	5
2975	5
2976	17
2977	10
2978	13
2979	16
2980	16
2981	16
2982	16
2983	16
2984	2
2985	16
2986	2
2987	14
2988	14
2989	17
2990	2
2991	16
2992	16
2993	3
2994	7
2995	10
2996	3
2997	3
2998	3
2999	3
