88	3875
88	630
88	8050
88	6231
89	6387
89	5845
89	4764
89	4504
90	7024
90	1060
90	594
90	6069
90	8204
90	5306
90	1017
90	3274
91	7488
91	7489
91	8714
91	4549
91	3820
91	8507
91	4474
91	6405
91	6404
92	908
92	6443
92	1004
92	3661
93	6090
93	4417
93	4549
93	1319
93	278
93	7774
93	5454
94	900
94	152
94	154
94	153
94	7193
94	1153
95	25
95	4764
95	7241
96	712
96	4863
96	6446
96	2778
96	5322
96	6403
97	5123
97	6544
97	71
97	2119
97	2086
97	8637
97	89
98	1336
98	3867
98	8547
98	5706
99	4628
99	6830
99	1891
99	6753
99	4658
99	3266
100	7024
100	3654
100	514
100	1782
100	2691
100	4416
100	670
100	1652
101	7203
101	1977
101	5331
101	3267
102	5931
102	7191
102	804
102	8384
102	3107
102	6729
103	8423
103	4869
103	6870
103	6387
103	809
103	5226
103	7894
104	4418
104	8722
104	6870
104	5450
104	5449
104	5448
104	5447
104	5446
105	5123
105	1060
105	5453
105	5452
105	5451
106	601
106	1757
106	2085
106	2086
107	7026
107	4418
107	4319
107	4320
108	7024
108	199
108	6564
108	2750
108	5426
109	7491
109	448
109	3969
109	1806
109	2879
110	195
110	6871
110	6387
110	1162
110	1156
110	1157
110	1158
110	1159
110	1155
110	7504
111	72
111	8423
111	2080
111	93
111	7192
111	1636
112	1296
112	3475
112	5222
112	1227
112	7412
112	6466
113	8453
113	4418
113	597
113	6382
113	8169
113	279
113	1649
113	8634
113	2690
113	60
114	597
114	1662
114	1661
114	6382
114	7196
114	7817
114	4304
114	1387
114	1011
115	1964
115	2274
115	6388
115	6833
115	6215
115	8343
116	199
116	5679
116	3531
116	3585
116	1079
116	1637
117	1054
117	4672
117	3507
117	7986
117	3593
117	3591
118	1122
118	2232
118	6382
118	5453
118	1160
118	6138
118	5604
118	2611
118	3594
119	6091
119	6387
119	6728
119	1896
119	2074
119	621
119	8570
119	8572
119	8573
120	597
120	6382
120	2774
120	5503
120	3595
121	71
121	199
121	6382
121	6773
121	3597
122	6091
122	4418
122	2232
122	6388
122	6387
122	2534
122	6923
122	2112
122	7086
122	6853
123	8456
123	6446
123	5932
123	2232
123	6509
123	1111
123	6923
123	1534
124	7024
124	7491
124	5272
124	2859
124	3017
124	2129
124	4448
125	4099
125	8423
125	597
125	6382
125	7191
125	5902
126	4418
126	603
126	6875
126	6705
126	5259
126	4293
127	7024
127	6449
127	7336
127	2455
128	8423
128	594
128	1323
128	2083
128	5449
128	8279
128	5306
128	1010
128	4078
128	3454
129	6091
129	6287
129	6877
129	6387
129	8278
129	4304
130	3486
130	6387
130	5216
130	6906
130	6768
131	8453
131	2706
131	1757
131	2232
131	1161
131	1117
132	3486
132	7514
132	8634
132	6906
132	6730
132	4657
133	3185
133	6572
134	8453
134	152
134	3980
134	5412
134	3259
134	5712
135	5611
135	4099
135	25
135	2851
135	5398
136	7024
136	3201
136	2085
136	2086
136	5401
136	4300
136	972
136	3102
136	1386
137	5611
137	4323
137	1393
137	2082
137	8672
137	2680
138	1661
138	6564
138	5266
138	8278
138	6907
138	5142
138	3573
139	5167
139	6870
139	154
139	1757
139	5452
139	5450
139	1158
139	6513
139	2863
139	1078
140	2085
140	6509
140	7817
140	3866
140	4296
141	8453
141	6387
141	3660
141	5299
141	1008
141	1019
141	6912
141	556
141	4408
142	8715
142	5928
142	6564
142	93
142	4233
142	5903
142	2489
142	8300
142	3135
142	5934
143	451
143	1964
143	806
143	7031
143	7382
144	93
144	7143
144	6662
144	6690
145	8721
145	6387
145	3875
146	30
146	5447
146	6828
146	7810
146	5747
146	951
147	4550
147	2080
147	2691
147	8078
147	7807
148	6564
148	1960
148	5450
148	93
148	4233
148	3934
149	712
149	6091
149	7027
149	4418
149	193
149	5673
149	530
149	2130
150	7024
150	5929
150	1319
150	2274
150	6711
150	6984
151	6388
151	6828
151	6509
151	5438
151	6367
152	8423
152	5167
152	804
152	632
152	7757
152	4997
152	1473
152	4938
153	6091
153	6071
153	6222
153	3481
153	3346
153	5071
153	4477
154	5123
154	7028
154	4669
154	1464
154	3699
154	7547
154	3682
155	4641
155	197
155	1060
155	6830
155	6513
155	3832
155	8507
156	1323
156	5266
156	7185
156	2083
156	2084
156	8165
156	6721
157	8715
157	4096
157	6564
157	152
157	508
157	6048
157	3891
157	1306
157	4682
158	7984
158	7055
158	2711
158	5118
159	2830
159	1286
159	1689
160	5123
160	6090
160	8453
160	7193
160	395
160	1464
161	4727
161	1155
161	6831
161	1649
161	4795
161	7291
161	1799
161	2883
162	5120
162	6090
162	6550
162	8453
162	8715
162	4722
162	3588
162	2534
162	1692
163	1058
163	2211
163	3832
163	3453
163	2018
163	6620
163	1691
164	5611
164	3321
164	6068
164	6000
164	3126
164	2124
164	2511
164	4253
164	7532
164	3539
165	1158
165	6213
165	274
165	4764
165	7204
165	4192
166	4865
166	3201
166	6513
166	2261
167	6091
167	8453
167	8456
167	71
167	4725
167	1657
167	2272
167	2274
167	7196
167	6319
167	60
167	8759
168	1059
168	2708
168	2232
168	4821
168	5464
169	8129
169	1061
169	1466
169	5465
170	8453
170	8715
170	4953
170	4706
170	2180
170	4839
170	2156
171	2113
171	1757
171	1155
171	1885
171	4300
171	6050
171	6057
171	6056
171	2606
172	7055
172	8553
172	4311
172	2778
172	641
173	199
173	6062
173	2535
173	7728
173	7569
173	5909
174	1324
174	5579
175	5611
175	6870
175	6218
175	4300
175	3766
175	6912
175	4567
176	1122
176	5611
176	651
176	4619
176	4561
177	8715
177	4487
177	5287
177	3696
177	2522
178	4727
178	4552
178	6446
178	6387
178	6830
178	5534
178	7986
178	5406
178	3000
178	7852
179	6110
179	5845
179	126
179	106
179	930
179	7225
180	593
180	8192
180	6115
180	7043
180	8491
180	8493
181	7491
181	2113
181	6569
181	2534
181	6513
182	2274
182	3981
182	8263
182	7734
183	7499
183	8504
183	3986
183	3980
183	3981
183	3982
184	4666
184	3867
184	1077
184	4026
184	2636
185	4418
185	8715
185	199
185	2119
185	1889
185	1121
185	2917
185	3759
186	7024
186	5930
186	5931
186	1657
186	6566
186	3486
186	1336
186	6513
186	804
186	3480
186	3479
186	972
186	8697
187	8715
187	8721
187	7504
187	5851
187	6209
187	3422
188	6091
188	2113
188	4772
188	8105
188	5814
188	3454
189	2970
189	1054
189	6705
189	275
189	1640
189	1632
190	1757
190	6811
190	4841
191	8453
191	6870
191	6509
191	8169
191	274
191	279
191	1649
191	1641
192	1960
192	1964
192	2856
192	6222
192	6531
192	3122
192	5008
192	5090
192	3683
193	4417
193	6564
193	1542
193	1841
193	68
194	5858
194	6209
194	5583
194	702
194	7336
195	7030
195	1060
195	6446
195	3507
195	7651
195	6923
195	851
196	8456
196	8423
196	328
196	5932
196	1656
196	7187
196	3671
196	3839
196	6498
196	3532
196	4275
196	1219
197	5123
197	3486
197	1336
197	278
197	5387
197	2261
197	6906
197	3877
197	5599
197	3910
198	6387
198	5908
198	1544
198	7685
198	784
199	7969
199	601
199	3588
199	635
199	6707
200	5473
200	8468
201	4101
201	1060
201	1059
201	6446
201	7197
201	2416
201	6623
202	4628
202	6090
202	6546
202	7870
202	2229
203	7488
203	6387
203	7189
203	7195
203	6515
203	5071
204	2232
204	6833
204	6213
204	1598
204	3663
204	5061
204	3344
204	3345
205	2970
205	5123
205	4628
205	6091
205	8456
205	7193
205	6380
206	6828
206	6513
206	4232
206	469
206	3430
207	28
207	282
207	5421
207	7437
207	8111
208	3671
208	5919
209	2274
209	6387
209	6222
209	5392
209	8546
209	8274
209	6863
210	8456
210	8423
210	1060
210	93
210	5858
210	8049
210	1165
211	4502
211	8315
212	4628
212	7490
212	4101
212	6447
212	5863
212	5145
212	7636
213	5123
213	5858
213	6735
213	5625
213	7093
213	530
214	5123
214	6091
214	25
214	5722
214	4306
214	8765
214	2093
215	603
215	328
215	329
215	4693
216	900
216	1542
216	8188
216	2112
216	5584
216	2774
216	125
216	1397
217	6090
217	6551
217	7196
218	195
218	5534
218	5299
218	4340
218	129
218	6014
218	1399
219	6449
219	5705
219	5706
219	132
219	131
220	7514
220	4295
221	5123
221	195
221	6513
221	3477
221	389
221	3190
221	5302
221	5505
222	6091
222	6382
222	6509
222	4301
222	5056
222	6294
222	6750
223	6090
223	8715
223	197
223	5166
223	152
223	7187
224	8715
224	597
224	5928
224	6382
224	277
225	4764
225	1626
226	6382
226	2084
226	6509
227	2274
227	3834
227	3363
227	4292
228	7024
228	4420
228	4985
228	8544
229	8453
229	594
229	6513
229	5306
229	3121
229	3107
229	721
229	1434
230	2113
230	6828
230	4772
230	4300
230	433
230	2171
231	6387
231	7992
231	89
231	8084
231	8348
232	7027
232	4418
232	201
232	6520
232	508
232	1117
232	536
232	108
233	3185
233	4534
233	2944
233	8658
233	4427
234	5123
234	7027
234	7026
234	4418
234	5895
235	597
235	1964
235	8466
235	6117
235	6120
235	6119
236	5123
236	1060
236	1059
236	6291
236	3321
236	3157
237	5123
237	8456
237	4096
237	2411
237	4877
238	25
238	1964
238	1627
238	1622
238	5706
238	2946
238	433
238	3106
239	7814
239	1393
239	782
239	1475
240	8454
240	7192
240	7187
240	6923
240	7507
241	8129
241	6544
241	8453
241	3588
241	89
241	2019
241	1507
241	6118
242	1326
242	2869
242	4233
242	1904
242	4877
242	6817
242	6114
242	6113
242	3036
242	3037
243	4418
243	3660
243	3014
243	5299
243	158
244	4549
244	1964
244	6387
244	2856
244	5854
244	8100
245	4418
245	193
245	5673
245	6068
245	1554
246	8715
246	8423
246	6388
246	6495
246	4931
247	7024
247	1051
248	5168
248	6564
248	2274
248	7507
248	615
248	6512
249	1964
249	6387
249	3511
249	3453
249	6319
249	2047
249	3163
249	1332
250	4099
250	3834
251	5443
251	6387
251	1628
251	1386
251	7593
252	71
252	6387
252	6165
252	2946
253	6549
253	72
253	4722
253	597
253	1659
253	2080
253	7195
253	6640
254	6165
254	3778
255	93
255	3325
255	6923
255	1267
255	6862
255	4119
255	4747
256	73
256	6828
256	3510
256	3019
256	6639
257	8453
257	93
257	2859
257	5858
257	6908
257	3459
257	2514
258	8423
258	3512
258	4487
258	7437
259	6091
259	7488
259	8423
259	4871
259	1336
259	7191
260	4669
260	1004
260	2170
260	5308
261	7488
261	2851
261	6213
261	3477
261	576
262	542
262	8335
262	3163
262	1830
263	4628
263	8453
263	327
263	329
263	1003
263	3976
263	508
263	4234
263	488
264	6091
264	6248
264	8477
265	3020
265	8568
266	8719
266	4863
266	3157
266	4194
266	821
266	7293
267	7024
267	73
267	6449
267	7340
267	4683
267	5072
267	3222
267	576
268	6091
268	2274
268	7196
268	6832
268	6213
268	3345
268	3430
269	6091
269	1321
269	6564
269	2232
269	4299
269	5389
269	2261
269	3126
269	2575
270	5167
270	6446
270	4668
270	1160
270	6828
270	5850
271	5129
271	2710
271	6387
271	2084
271	2539
271	630
271	3932
271	7421
272	4420
272	5932
272	4772
272	1011
272	5323
272	8077
272	16
273	154
273	3980
273	3981
273	6068
273	5264
273	658
273	176
273	8166
274	1060
274	4866
274	6387
274	7196
274	6828
274	6513
274	6213
274	3345
274	118
275	5928
275	279
275	1649
275	4296
275	2826
275	2174
275	6224
276	1656
276	6159
276	5854
276	8730
277	8453
277	4418
277	6439
277	2410
277	7559
277	458
277	7407
278	597
278	328
278	6382
278	7963
279	3486
279	2260
279	8499
279	1649
279	4311
279	2207
279	2604
280	7024
280	1964
280	5858
280	2218
281	5611
281	4418
281	5168
281	2274
281	6382
281	6509
282	1960
282	8391
282	8467
282	1433
283	6711
283	4953
283	5854
283	3595
283	5652
283	4229
283	7402
284	603
284	1960
284	8391
284	2142
284	8467
284	1433
285	603
285	3486
285	6518
285	8499
285	1649
285	4793
285	1626
285	6782
285	4911
285	8366
285	2747
286	6091
286	2851
286	7188
286	1755
287	5123
287	8453
287	5858
287	633
287	4364
287	5077
287	1378
288	8453
288	4865
288	2113
288	6284
288	4668
288	6513
288	516
288	367
289	5611
289	7817
289	2603
289	5506
290	8717
290	4672
290	93
290	3180
290	7987
290	2772
291	1757
291	6165
291	6056
291	1456
292	4865
292	2851
292	1755
293	1059
293	598
293	7500
293	7817
293	8165
293	3661
294	4418
294	4727
294	6387
294	1889
294	7820
294	613
294	614
295	2113
295	154
295	8279
295	4300
295	7346
295	3677
295	4534
295	4714
296	8715
296	1060
296	1964
296	2851
296	6509
296	1649
296	4296
296	616
297	448
297	602
297	3588
297	1319
297	2856
297	1885
297	5387
297	5854
297	755
297	8047
298	5123
298	8453
298	6828
298	1890
298	6735
298	1387
298	273
299	8453
299	4101
299	448
299	3481
299	5507
300	4666
300	2706
300	5858
300	2691
300	1578
300	8724
301	7975
301	5858
301	3510
301	6066
302	7027
302	7024
302	8425
302	1960
302	1891
303	6091
303	4672
303	6387
303	2085
303	7787
303	3068
303	3099
303	1486
304	5611
304	8453
304	7962
304	654
304	3671
304	4321
304	5042
305	6090
305	4653
306	5611
306	7024
306	1927
306	1926
307	2121
307	5387
307	8143
308	7027
308	8450
308	4865
308	6388
309	7053
309	1757
309	1158
309	5534
309	7768
309	3781
309	5039
310	6096
310	6091
310	598
310	1155
310	5540
310	8539
310	1100
310	5043
311	197
311	6215
311	1014
311	2820
311	7435
311	5629
311	2179
311	4198
312	1336
312	4058
312	8077
312	8037
313	5123
313	4548
313	6568
313	6870
313	5450
313	4931
313	5412
313	3691
314	1319
314	6828
314	3319
314	3390
314	3391
315	6513
315	4232
315	3796
315	6739
315	2352
316	4985
316	6828
316	6164
316	6165
316	8544
316	2180
317	5673
317	1964
317	93
317	5057
317	2693
317	2351
317	2350
318	3486
318	1757
318	6387
318	1158
318	1159
318	7504
318	5543
318	1589
318	6731
319	5129
319	8453
319	6439
319	6205
319	9
320	73
320	4420
320	195
320	4211
320	6828
320	6735
320	7340
320	5747
321	200
321	597
321	1964
321	1757
321	1161
321	8598
321	7377
322	5926
322	2535
322	4534
322	4703
323	4863
323	25
323	511
323	3105
324	4418
324	4727
324	6875
324	2858
324	2535
324	6735
324	7062
324	7445
324	6730
325	712
325	5611
325	7027
325	6509
325	6294
325	8246
325	6411
326	8453
326	6870
326	5056
326	2454
326	5130
326	133
326	897
326	135
326	136
327	7491
327	598
327	2535
327	8634
327	1260
327	8794
328	6091
328	449
328	6564
328	1160
328	7498
328	7817
328	1121
328	7818
328	5706
329	8453
329	4418
329	4865
329	1656
329	1891
329	5389
329	1228
329	4244
329	4360
330	2119
330	6061
330	2232
330	7128
330	4261
330	8590
331	200
331	1964
331	2274
331	5993
331	3843
332	7984
332	8453
332	6215
332	2206
332	3305
333	201
333	2232
333	6215
333	7886
334	5614
334	8718
334	274
334	2180
335	6091
335	6446
335	2274
335	6382
335	6509
335	6294
335	2778
335	3585
336	7493
336	7193
336	2323
336	2324
337	198
337	3667
337	3505
337	5188
337	2322
338	8715
338	4550
338	6387
338	7191
338	7196
338	809
339	4103
339	4865
339	2119
339	1757
339	6513
339	5385
339	972
339	7340
339	7986
340	4418
340	5673
340	2201
340	8504
340	1476
341	8715
341	448
341	4866
341	6439
341	6213
341	1387
341	3211
341	1935
342	6090
342	451
342	5166
342	2714
342	5451
343	6090
343	5626
343	4381
343	4378
343	3801
343	1941
344	4100
344	2117
344	1964
344	1007
344	8504
344	5398
344	7069
345	1757
345	2232
345	2845
345	4296
345	1450
345	4706
345	8320
346	7191
346	6832
346	3323
346	4236
346	3740
346	666
346	4078
346	4963
346	2975
347	5611
347	7817
347	7979
347	2093
347	3503
347	4123
348	8423
348	4553
348	5449
348	93
348	7188
348	6514
348	3180
348	1004
348	7987
349	6165
349	5843
349	429
349	7095
350	7195
350	4236
350	4931
350	2110
351	594
351	5306
351	7811
351	6067
351	2483
351	5632
351	7412
351	6142
352	4418
352	8425
352	5931
352	1661
352	1161
352	6498
352	5353
352	8253
353	5123
353	8456
353	597
353	5932
353	6071
353	4931
353	3513
354	6446
354	7193
354	5858
354	1178
355	8715
355	4061
355	830
355	1519
355	6534
356	4096
356	3973
356	1180
357	1157
357	5894
357	161
357	5457
357	1181
358	6090
358	327
358	3654
358	3191
359	7200
359	3515
359	4911
359	373
359	5467
360	450
360	8724
360	5468
360	1179
361	4417
361	198
361	8082
362	3588
362	6387
362	7196
362	6828
362	6513
362	5858
362	654
362	809
362	8306
363	1060
363	2117
363	93
363	8504
363	3507
363	7807
363	5075
364	593
364	3867
364	3874
364	3211
365	6545
365	1319
365	2232
365	1161
365	8312
365	762
365	5089
366	6446
366	2274
366	7191
366	7196
366	86
367	1243
367	6941
368	4104
368	5061
368	1266
368	8384
368	5495
368	1131
368	1130
369	4628
369	329
369	6387
369	3874
369	809
369	5226
369	3826
370	8169
370	8635
370	7061
370	6608
370	6586
371	5926
371	4772
371	1542
371	2489
371	3911
371	565
372	6090
372	7053
372	809
372	4706
372	3412
372	5004
372	8568
372	2564
373	1925
373	126
373	5905
373	3439
374	597
374	2232
374	389
374	3190
374	2561
374	2562
375	5266
375	6828
375	7817
375	5858
375	3319
375	2691
375	2548
375	2251
376	6091
376	4420
376	3486
376	7814
376	7961
376	3019
377	7027
377	1160
377	8636
377	2687
377	1303
378	4417
378	6870
378	1158
378	5215
378	2764
378	7885
379	6096
379	7024
379	8715
379	2085
379	2049
380	1542
380	5092
380	6411
380	5368
381	4417
381	1158
381	2764
382	2113
382	1757
382	6513
382	6736
382	5851
382	8032
382	8465
382	2644
383	1158
383	7505
383	7978
383	5699
384	5123
384	7488
384	7489
384	4207
384	6513
384	631
384	4232
384	1014
384	5407
384	799
385	8416
385	2232
385	6495
385	7986
385	3346
385	8765
386	4096
386	6387
386	3045
387	593
387	6566
387	2232
387	6828
387	5534
387	6016
388	6091
388	2232
388	6923
388	7594
389	597
389	5931
389	4319
389	1827
390	8129
390	71
390	2232
390	7496
390	3976
390	3957
391	5123
391	5611
391	651
391	4619
391	2888
392	597
392	598
392	6215
392	6052
392	840
392	4706
392	8118
393	7566
393	5771
393	8201
394	712
394	7024
394	8456
394	71
394	4417
394	7817
395	6091
395	4096
395	4869
395	602
395	2851
395	7817
395	3866
395	1755
395	7259
396	4487
396	7123
396	62
397	6091
397	197
397	6447
397	8507
397	4829
397	5998
398	6550
398	72
398	327
398	3676
398	3832
399	6705
399	2080
399	5385
399	5421
400	1964
400	5263
400	6382
400	5851
400	1152
401	4100
401	1964
401	6879
401	2551
401	5388
402	7055
402	1336
402	7195
402	5858
402	2830
403	5123
403	6568
403	6705
403	1161
403	7502
404	2274
404	7196
404	1891
404	6213
404	1604
404	632
404	3345
404	3282
405	6091
405	4871
405	6830
405	8709
406	5931
406	6388
406	6387
406	3319
406	398
407	8425
407	3486
407	2863
407	5747
408	4097
408	6381
408	2535
408	805
408	5625
408	2511
408	7948
409	8722
409	8423
409	597
409	2201
409	6736
409	1581
410	7024
410	195
410	3486
410	2410
410	1757
410	6906
410	2919
410	6232
410	1987
411	4668
411	6828
411	1544
411	7810
411	5407
411	5629
412	8718
412	4722
412	4867
412	6387
412	2533
412	5686
412	4300
413	5931
413	1323
413	6564
413	7055
413	93
413	5858
413	973
413	1077
413	5206
414	805
414	4119
414	1438
415	451
415	5931
415	93
415	3642
416	8456
416	93
416	3987
417	5931
417	1321
417	1325
417	3661
417	4710
417	8596
418	6568
418	5259
418	5722
418	2870
418	4296
418	1988
418	8320
418	8593
418	8594
419	6091
419	25
419	6110
420	602
420	25
420	6068
420	6344
421	4552
421	6236
422	326
422	8111
422	4605
422	6744
423	7488
423	4546
423	4548
423	4547
423	4553
423	4552
423	327
424	6090
424	6551
424	8423
424	594
424	4549
425	4641
425	8423
425	1060
425	903
425	900
426	4865
426	4864
427	8722
427	6387
427	1597
427	1113
427	765
428	712
428	7027
428	4863
428	4862
428	600
429	4206
429	4304
429	1411
429	6239
429	7807
429	7238
430	6091
430	4865
430	1596
430	4300
430	5056
430	8140
430	3832
430	2170
430	8240
430	6778
430	339
431	7024
431	4424
431	449
431	1060
431	8504
431	1387
431	8553
431	335
432	7030
432	8453
432	4865
432	3676
432	3068
432	4604
433	2535
433	6828
433	1003
433	6000
433	433
433	7225
434	3201
434	2086
434	2865
434	3665
434	511
434	3893
435	73
435	5675
435	5263
435	1604
435	6164
435	6165
435	7343
435	7340
435	7677
436	597
436	1757
436	1885
436	1481
436	337
437	6091
437	7024
437	4100
437	201
437	2232
437	6513
437	1890
437	1268
437	4231
437	4617
437	338
438	3485
438	1964
438	7193
438	2772
438	565
439	4418
439	4319
439	1885
439	2870
439	4936
439	4487
439	5090
440	7191
440	7196
440	6923
440	2606
440	8077
440	1329
441	4099
441	8423
441	5931
441	6387
441	2086
441	1891
441	5692
442	6091
442	8416
442	5858
442	4801
443	3325
443	514
443	7219
443	4119
443	4791
444	8717
444	4097
444	2113
444	2677
444	4803
445	6091
445	8134
445	8794
445	3423
445	6911
445	6863
446	5167
446	7496
446	2859
446	6735
446	6110
446	8547
446	5734
447	5123
447	25
447	7509
447	3107
448	8715
448	4865
448	6387
448	1542
448	6208
448	5525
449	6449
449	3556
449	7009
450	8456
450	327
450	3485
450	1964
450	3676
450	7010
451	1456
451	5264
451	5627
451	6305
451	8628
452	7983
452	3486
452	5263
452	5262
452	3872
452	1878
452	6972
453	6447
453	6735
453	6786
454	2970
454	6090
454	6549
454	198
454	1056
454	1321
454	1662
454	5004
455	6091
455	7196
455	7817
455	4267
456	72
456	594
456	2080
456	93
456	3654
456	805
457	597
457	8163
457	3665
457	4391
457	3774
458	71
458	4418
458	2690
458	5855
458	2233
458	1133
459	6870
459	5448
459	4304
459	3324
459	2690
459	3106
459	372
459	5783
459	5782
460	7024
460	4096
460	8425
460	8023
460	1540
460	4069
460	5780
461	3834
461	1387
461	89
461	8597
462	712
462	6564
462	738
462	3191
462	939
462	5498
462	5784
463	7029
463	2274
463	2277
463	6388
463	1841
463	5498
463	8068
464	8423
464	93
464	2181
465	71
465	1060
465	6387
465	2851
465	7189
465	1544
465	6773
466	93
466	4534
466	3140
